Index,Timestamp,battery,left_pwm,right_pwm,left_enc,right_enc,left_enc_vel,right_enc_vel,tick
944,1651643238709,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29471
945,1651643238720,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29482
946,1651643238732,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29493
947,1651643238742,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29504
948,1651643238753,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29515
949,1651643238764,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29526
950,1651643238775,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29537
951,1651643238786,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29548
952,1651643238797,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29559
953,1651643238808,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29570
954,1651643238819,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29581
955,1651643238830,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29592
956,1651643238841,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29603
957,1651643238852,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29614
958,1651643238863,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29625
959,1651643238874,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29636
960,1651643238885,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29647
961,1651643238896,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29658
962,1651643238907,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29669
963,1651643238918,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29680
964,1651643238929,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29691
965,1651643238940,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29702
966,1651643238951,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29713
967,1651643238962,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29724
968,1651643238973,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29735
969,1651643238984,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29746
970,1651643238995,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29757
971,1651643239006,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29768
972,1651643239017,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29779
973,1651643239028,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29790
974,1651643239039,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29801
975,1651643239050,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29812
976,1651643239061,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29823
977,1651643239072,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29834
978,1651643239083,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29845
979,1651643239094,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29856
980,1651643239106,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29867
981,1651643239116,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29878
982,1651643239128,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29889
983,1651643239138,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29900
984,1651643239150,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29911
985,1651643239161,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29922
986,1651643239172,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29933
987,1651643239183,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29944
988,1651643239193,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29955
989,1651643239204,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29966
990,1651643239215,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29977
991,1651643239226,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29988
992,1651643239237,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,29999
993,1651643239248,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30010
994,1651643239259,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30021
995,1651643239270,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30032
996,1651643239281,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30043
997,1651643239292,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30054
998,1651643239303,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30065
999,1651643239314,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30076
1000,1651643239325,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30087
1001,1651643239336,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30098
1002,1651643239347,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30109
1003,1651643239358,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30120
1004,1651643239370,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30132
1005,1651643239382,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30144
1006,1651643239394,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30156
1007,1651643239406,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30168
1008,1651643239418,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30180
1009,1651643239429,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30191
1010,1651643239440,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30202
1011,1651643239451,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30213
1012,1651643239462,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30224
1013,1651643239473,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30235
1014,1651643239484,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30246
1015,1651643239495,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30257
1016,1651643239506,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30268
1017,1651643239517,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30279
1018,1651643239528,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30290
1019,1651643239539,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30301
1020,1651643239550,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30312
1021,1651643239561,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30323
1022,1651643239572,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30334
1023,1651643239583,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30345
1024,1651643239594,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30356
1025,1651643239605,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30367
1026,1651643239616,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30378
1027,1651643239627,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30389
1028,1651643239638,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30400
1029,1651643239649,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30411
1030,1651643239660,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30422
1031,1651643239671,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30433
1032,1651643239682,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30444
1033,1651643239693,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30455
1034,1651643239704,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30466
1035,1651643239715,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30477
1036,1651643239726,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30488
1037,1651643239737,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30499
1038,1651643239748,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30510
1039,1651643239759,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30521
1040,1651643239770,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30532
1041,1651643239781,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30543
1042,1651643239792,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30554
1043,1651643239803,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30565
1044,1651643239814,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30576
1045,1651643239825,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30587
1046,1651643239836,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30598
1047,1651643239847,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30609
1048,1651643239858,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30620
1049,1651643239869,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30631
1050,1651643239880,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30642
1051,1651643239891,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30653
1052,1651643239902,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30664
1053,1651643239913,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30675
1054,1651643239924,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30686
1055,1651643239935,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30697
1056,1651643239947,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30708
1057,1651643239957,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30719
1058,1651643239968,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30730
1059,1651643239979,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30741
1060,1651643239990,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30752
1061,1651643240001,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30763
1062,1651643240012,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30774
1063,1651643240023,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30785
1064,1651643240034,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30796
1065,1651643240045,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30807
1066,1651643240056,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30818
1067,1651643240067,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30829
1068,1651643240078,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30840
1069,1651643240089,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30851
1070,1651643240100,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30862
1071,1651643240111,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30873
1072,1651643240122,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30884
1073,1651643240133,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30895
1074,1651643240145,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30906
1075,1651643240155,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30917
1076,1651643240167,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30928
1077,1651643240177,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30939
1078,1651643240188,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30950
1079,1651643240199,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30961
1080,1651643240210,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30972
1081,1651643240221,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30983
1082,1651643240232,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,30994
1083,1651643240243,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31005
1084,1651643240254,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31016
1085,1651643240265,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31027
1086,1651643240276,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31038
1087,1651643240287,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31049
1088,1651643240298,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31060
1089,1651643240309,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31071
1090,1651643240320,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31082
1091,1651643240331,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31093
1092,1651643240342,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31104
1093,1651643240353,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31115
1094,1651643240364,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31126
1095,1651643240375,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31137
1096,1651643240387,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31148
1097,1651643240397,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31159
1098,1651643240408,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31170
1099,1651643240419,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31181
1100,1651643240430,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31192
1101,1651643240441,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31203
1102,1651643240452,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31214
1103,1651643240463,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31225
1104,1651643240474,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31236
1105,1651643240485,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31247
1106,1651643240496,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31258
1107,1651643240507,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31269
1108,1651643240518,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31280
1109,1651643240529,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31291
1110,1651643240540,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31302
1111,1651643240551,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31313
1112,1651643240562,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31324
1113,1651643240573,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31335
1114,1651643240584,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31346
1115,1651643240595,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31357
1116,1651643240606,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31368
1117,1651643240617,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31379
1118,1651643240628,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31390
1119,1651643240639,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31401
1120,1651643240650,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31412
1121,1651643240661,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31423
1122,1651643240672,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31434
1123,1651643240683,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31445
1124,1651643240694,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31456
1125,1651643240705,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31467
1126,1651643240716,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31478
1127,1651643240727,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31489
1128,1651643240738,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31500
1129,1651643240749,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31511
1130,1651643240760,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31522
1131,1651643240771,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31533
1132,1651643240782,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31544
1133,1651643240793,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31555
1134,1651643240804,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31566
1135,1651643240815,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31577
1136,1651643240826,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31588
1137,1651643240837,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31599
1138,1651643240848,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31610
1139,1651643240859,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31621
1140,1651643240870,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31632
1141,1651643240881,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31643
1142,1651643240892,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31654
1143,1651643240903,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31665
1144,1651643240914,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31676
1145,1651643240925,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31687
1146,1651643240936,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31698
1147,1651643240947,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31709
1148,1651643240958,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31720
1149,1651643240969,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31731
1150,1651643240980,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31742
1151,1651643240991,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31753
1152,1651643241002,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31764
1153,1651643241013,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31775
1154,1651643241024,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31786
1155,1651643241035,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31797
1156,1651643241046,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31808
1157,1651643241057,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31819
1158,1651643241068,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31830
1159,1651643241079,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31841
1160,1651643241090,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31852
1161,1651643241101,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31863
1162,1651643241112,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31874
1163,1651643241123,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31885
1164,1651643241134,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31896
1165,1651643241145,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31907
1166,1651643241156,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31918
1167,1651643241167,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31929
1168,1651643241178,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31940
1169,1651643241189,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31951
1170,1651643241200,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31962
1171,1651643241211,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31973
1172,1651643241222,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31984
1173,1651643241233,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,31995
1174,1651643241244,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,32006
1175,1651643241255,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,32017
1176,1651643241266,43981,0.5432100296020508,0.5678899884223938,305419888,2309737967,0.12345000356435776,0.6789000034332275,32028
